,Name,Player_url
0,Emil Holten,https://www.transfermarkt.com/emil-holten/leistungsdatendetails/spieler/332071
0,Shkodran Maholli,https://www.transfermarkt.com/shkodran-maholli/leistungsdatendetails/spieler/183499
0,Alexander Lind,https://www.transfermarkt.com/alexander-lind/leistungsdatendetails/spieler/514895
0,Jesper Rask,https://www.transfermarkt.com/jesper-rask/leistungsdatendetails/spieler/62678
0,Adrian Kappenberger,https://www.transfermarkt.com/adrian-kappenberger/leistungsdatendetails/spieler/503625
0,Jacob Samnik,https://www.transfermarkt.com/jacob-samnik/leistungsdatendetails/spieler/646122
0,Rasmus Minor Petersen,https://www.transfermarkt.com/rasmus-minor-petersen/leistungsdatendetails/spieler/69514
0,Simon Jakobsen,https://www.transfermarkt.com/simon-jakobsen/leistungsdatendetails/spieler/108315
0,Brandon Onkony,https://www.transfermarkt.com/brandon-onkony/leistungsdatendetails/spieler/446657
0,Mathias Haarup,https://www.transfermarkt.com/mathias-haarup/leistungsdatendetails/spieler/423194
0,Jacob Tjörnelund,https://www.transfermarkt.com/jacob-tjornelund/leistungsdatendetails/spieler/103433
0,Jesper Böge,https://www.transfermarkt.com/jesper-boge/leistungsdatendetails/spieler/98215
0,Kerim Memija,https://www.transfermarkt.com/kerim-memija/leistungsdatendetails/spieler/307098
0,Nicholas Gotfredsen,https://www.transfermarkt.com/nicholas-gotfredsen/leistungsdatendetails/spieler/70554
0,Mikkel Pedersen,https://www.transfermarkt.com/mikkel-pedersen/leistungsdatendetails/spieler/374253
0,Christian Cappis,https://www.transfermarkt.com/christian-cappis/leistungsdatendetails/spieler/544931
0,Jonas Brix-Damborg,https://www.transfermarkt.com/jonas-brix-damborg/leistungsdatendetails/spieler/40023
0,Hamse Hussein,https://www.transfermarkt.com/hamse-hussein/leistungsdatendetails/spieler/541563
0,Mathies Skjellerup,https://www.transfermarkt.com/mathies-skjellerup/leistungsdatendetails/spieler/450391
0,Edgar Babayan,https://www.transfermarkt.com/edgar-babayan/leistungsdatendetails/spieler/290405
0,Imed Louati,https://www.transfermarkt.com/imed-louati/leistungsdatendetails/spieler/244018
0,Oliver Thychosen,https://www.transfermarkt.com/oliver-thychosen/leistungsdatendetails/spieler/187077
0,Emmanuel Sabbi,https://www.transfermarkt.com/emmanuel-sabbi/leistungsdatendetails/spieler/381187
0,Alexander Baun,https://www.transfermarkt.com/alexander-baun/leistungsdatendetails/spieler/485732
0,Pal Alexander Kirkevold,https://www.transfermarkt.com/pal-alexander-kirkevold/leistungsdatendetails/spieler/180061
0,Julian Kristoffersen,https://www.transfermarkt.com/julian-kristoffersen/leistungsdatendetails/spieler/267614
0,Mads Hvilsom,https://www.transfermarkt.com/mads-hvilsom/leistungsdatendetails/spieler/89188
0,Yosef Samuel,https://www.transfermarkt.com/yosef-samuel/leistungsdatendetails/spieler/465104
0,Louicius Don Deedson,https://www.transfermarkt.com/louicius-don-deedson/leistungsdatendetails/spieler/646108
0,Matej Delac,https://www.transfermarkt.com/matej-delac/leistungsdatendetails/spieler/60220
0,Michael Lansing,https://www.transfermarkt.com/michael-lansing/leistungsdatendetails/spieler/448696
0,Alexander Ludwig,https://www.transfermarkt.com/alexander-ludwig/leistungsdatendetails/spieler/184534
0,Malte Kiilerich,https://www.transfermarkt.com/malte-kiilerich/leistungsdatendetails/spieler/312712
0,Peter Therkildsen,https://www.transfermarkt.com/peter-therkildsen/leistungsdatendetails/spieler/428444
0,Erhan Masovic,https://www.transfermarkt.com/erhan-masovic/leistungsdatendetails/spieler/343959
0,Magnus Jensen,https://www.transfermarkt.com/magnus-jensen/leistungsdatendetails/spieler/448471
0,James Gomez,https://www.transfermarkt.com/james-gomez/leistungsdatendetails/spieler/689634
0,Michael Lumb,https://www.transfermarkt.com/michael-lumb/leistungsdatendetails/spieler/48867
0,Mathias Madsen,https://www.transfermarkt.com/mathias-madsen/leistungsdatendetails/spieler/554198
0,Rune Frantsen,https://www.transfermarkt.com/rune-frantsen/leistungsdatendetails/spieler/186486
0,Peter Nymann,https://www.transfermarkt.com/peter-nymann/leistungsdatendetails/spieler/23076
0,Bjarke Jacobsen,https://www.transfermarkt.com/bjarke-jacobsen/leistungsdatendetails/spieler/239987
0,Hallur Hansson,https://www.transfermarkt.com/hallur-hansson/leistungsdatendetails/spieler/95984
0,Ayo Simon Okosun,https://www.transfermarkt.com/ayo-simon-okosun/leistungsdatendetails/spieler/173040
0,Jonas Thorsen,https://www.transfermarkt.com/jonas-thorsen/leistungsdatendetails/spieler/94295
0,Jacob Linnet,https://www.transfermarkt.com/jacob-linnet/leistungsdatendetails/spieler/319599
0,Matthias Praest,https://www.transfermarkt.com/matthias-praest/leistungsdatendetails/spieler/542710
0,Jonas Gemmer,https://www.transfermarkt.com/jonas-gemmer/leistungsdatendetails/spieler/260838
0,Louka Prip,https://www.transfermarkt.com/louka-prip/leistungsdatendetails/spieler/388465
0,Nicolai Brock-Madsen,https://www.transfermarkt.com/nicolai-brock-madsen/leistungsdatendetails/spieler/154051
0,Jannik Pohl,https://www.transfermarkt.com/jannik-pohl/leistungsdatendetails/spieler/288432
0,Oliver Drost,https://www.transfermarkt.com/oliver-drost/leistungsdatendetails/spieler/306795
0,Frederik Schram,https://www.transfermarkt.com/frederik-schram/leistungsdatendetails/spieler/279338
0,Oskar Snorre,https://www.transfermarkt.com/oskar-snorre/leistungsdatendetails/spieler/345747
0,Thomas Mikkelsen,https://www.transfermarkt.com/thomas-mikkelsen/leistungsdatendetails/spieler/23523
0,Frederik Winther,https://www.transfermarkt.com/frederik-winther/leistungsdatendetails/spieler/569349
0,Kasper Enghardt,https://www.transfermarkt.com/kasper-enghardt/leistungsdatendetails/spieler/201427
0,Nicolai Geertsen,https://www.transfermarkt.com/nicolai-geertsen/leistungsdatendetails/spieler/157912
0,Kevin Tshiembe,https://www.transfermarkt.com/kevin-tshiembe/leistungsdatendetails/spieler/387745
0,Pascal Gregor,https://www.transfermarkt.com/pascal-gregor/leistungsdatendetails/spieler/253664
0,Lasse Nielsen,https://www.transfermarkt.com/lasse-nielsen/leistungsdatendetails/spieler/107116
0,Patrick Da Silva,https://www.transfermarkt.com/patrick-da-silva/leistungsdatendetails/spieler/197304
0,Adam Sörensen,https://www.transfermarkt.com/adam-sorensen/leistungsdatendetails/spieler/400537
0,Kasper Jörgensen,https://www.transfermarkt.com/kasper-jorgensen/leistungsdatendetails/spieler/467236
0,Martin Örnskov,https://www.transfermarkt.com/martin-ornskov/leistungsdatendetails/spieler/22474
0,Marcel Römer,https://www.transfermarkt.com/marcel-romer/leistungsdatendetails/spieler/107266
0,Mathias Hebo Rasmussen,https://www.transfermarkt.com/mathias-hebo-rasmussen/leistungsdatendetails/spieler/311438
0,Jesper Christjansen,https://www.transfermarkt.com/jesper-christjansen/leistungsdatendetails/spieler/68973
0,Magnus Westergaard,https://www.transfermarkt.com/magnus-westergaard/leistungsdatendetails/spieler/542842
0,Rezan Corlu,https://www.transfermarkt.com/rezan-corlu/leistungsdatendetails/spieler/283193
0,Gustav Marcussen,https://www.transfermarkt.com/gustav-marcussen/leistungsdatendetails/spieler/342393
0,Lasse Fosgaard,https://www.transfermarkt.com/lasse-fosgaard/leistungsdatendetails/spieler/86310
0,Emil Nielsen,https://www.transfermarkt.com/emil-nielsen/leistungsdatendetails/spieler/164647
0,Frederik Gytkjaer,https://www.transfermarkt.com/frederik-gytkjaer/leistungsdatendetails/spieler/72402
0,André Riel,https://www.transfermarkt.com/andre-riel/leistungsdatendetails/spieler/70567
0,Magnus Warming,https://www.transfermarkt.com/magnus-warming/leistungsdatendetails/spieler/482107
0,Marek Rodak,https://www.transfermarkt.com/marek-rodak/leistungsdatendetails/spieler/186901
0,Marcus Bettinelli,https://www.transfermarkt.com/marcus-bettinelli/leistungsdatendetails/spieler/116648
0,Jordan Archer,https://www.transfermarkt.com/jordan-archer/leistungsdatendetails/spieler/177952
0,Magnus Norman,https://www.transfermarkt.com/magnus-norman/leistungsdatendetails/spieler/256436
0,Terence Kongolo,https://www.transfermarkt.com/terence-kongolo/leistungsdatendetails/spieler/152651
0,Alfie Mawson,https://www.transfermarkt.com/alfie-mawson/leistungsdatendetails/spieler/287431
0,Michael Hector,https://www.transfermarkt.com/michael-hector/leistungsdatendetails/spieler/157490
0,Maxime Le Marchand,https://www.transfermarkt.com/maxime-le-marchand/leistungsdatendetails/spieler/60558
0,Tim Ream,https://www.transfermarkt.com/tim-ream/leistungsdatendetails/spieler/145466
0,Joe Bryan,https://www.transfermarkt.com/joe-bryan/leistungsdatendetails/spieler/194460
0,Steven Sessegnon,https://www.transfermarkt.com/steven-sessegnon/leistungsdatendetails/spieler/406558
0,Denis Odoi,https://www.transfermarkt.com/denis-odoi/leistungsdatendetails/spieler/59641
0,Cyrus Christie,https://www.transfermarkt.com/cyrus-christie/leistungsdatendetails/spieler/158623
0,Harrison Reed,https://www.transfermarkt.com/harrison-reed/leistungsdatendetails/spieler/226973
0,Kevin McDonald,https://www.transfermarkt.com/kevin-mcdonald/leistungsdatendetails/spieler/36529
0,Josh Onomah,https://www.transfermarkt.com/josh-onomah/leistungsdatendetails/spieler/243589
0,Harry Arter,https://www.transfermarkt.com/harry-arter/leistungsdatendetails/spieler/55742
0,Stefan Johansen,https://www.transfermarkt.com/stefan-johansen/leistungsdatendetails/spieler/62008
0,Matt O'Riley,https://www.transfermarkt.com/matt-oriley/leistungsdatendetails/spieler/406634
0,Luca de la Torre,https://www.transfermarkt.com/luca-de-la-torre/leistungsdatendetails/spieler/315762
0,Tom Cairney,https://www.transfermarkt.com/tom-cairney/leistungsdatendetails/spieler/123275
0,Neeskens Kebano,https://www.transfermarkt.com/neeskens-kebano/leistungsdatendetails/spieler/111422
0,Ivan Cavaleiro,https://www.transfermarkt.com/ivan-cavaleiro/leistungsdatendetails/spieler/149716
0,Anthony Knockaert,https://www.transfermarkt.com/anthony-knockaert/leistungsdatendetails/spieler/149237
0,Bobby Reid,https://www.transfermarkt.com/bobby-reid/leistungsdatendetails/spieler/186186
0,Aleksandar Mitrovic,https://www.transfermarkt.com/aleksandar-mitrovic/leistungsdatendetails/spieler/51152
0,Aboubakar Kamara,https://www.transfermarkt.com/aboubakar-kamara/leistungsdatendetails/spieler/290951
0,Jay Stansfield,https://www.transfermarkt.com/jay-stansfield/leistungsdatendetails/spieler/696346
0,Sam Johnstone,https://www.transfermarkt.com/sam-johnstone/leistungsdatendetails/spieler/110864
0,Jonathan Bond,https://www.transfermarkt.com/jonathan-bond/leistungsdatendetails/spieler/130768
0,Ali Al-Habsi,https://www.transfermarkt.com/ali-al-habsi/leistungsdatendetails/spieler/26633
0,Semi Ajayi,https://www.transfermarkt.com/semi-ajayi/leistungsdatendetails/spieler/251912
0,Ahmed Hegazy,https://www.transfermarkt.com/ahmed-hegazy/leistungsdatendetails/spieler/111524
0,Nathan Ferguson,https://www.transfermarkt.com/nathan-ferguson/leistungsdatendetails/spieler/507254
0,Kyle Bartley,https://www.transfermarkt.com/kyle-bartley/leistungsdatendetails/spieler/67421
0,Dara O'Shea,https://www.transfermarkt.com/dara-oshea/leistungsdatendetails/spieler/401320
0,Jack Fitzwater,https://www.transfermarkt.com/jack-fitzwater/leistungsdatendetails/spieler/342047
0,Kieran Gibbs,https://www.transfermarkt.com/kieran-gibbs/leistungsdatendetails/spieler/44792
0,Conor Townsend,https://www.transfermarkt.com/conor-townsend/leistungsdatendetails/spieler/146509
0,Darnell Furlong,https://www.transfermarkt.com/darnell-furlong/leistungsdatendetails/spieler/351755
0,Lee Peltier,https://www.transfermarkt.com/lee-peltier/leistungsdatendetails/spieler/38094
0,Jake Livermore,https://www.transfermarkt.com/jake-livermore/leistungsdatendetails/spieler/61832
0,Gareth Barry,https://www.transfermarkt.com/gareth-barry/leistungsdatendetails/spieler/3291
0,Rekeem Harper,https://www.transfermarkt.com/rekeem-harper/leistungsdatendetails/spieler/456877
0,Kyle Edwards,https://www.transfermarkt.com/kyle-edwards/leistungsdatendetails/spieler/314366
0,Chris Brunt,https://www.transfermarkt.com/chris-brunt/leistungsdatendetails/spieler/36814
0,Filip Krovinovic,https://www.transfermarkt.com/filip-krovinovic/leistungsdatendetails/spieler/261988
0,Romaine Sawyers,https://www.transfermarkt.com/romaine-sawyers/leistungsdatendetails/spieler/113036
0,Callum Robinson,https://www.transfermarkt.com/callum-robinson/leistungsdatendetails/spieler/183299
0,Kamil Grosicki,https://www.transfermarkt.com/kamil-grosicki/leistungsdatendetails/spieler/37920
0,Matheus Pereira,https://www.transfermarkt.com/matheus-pereira/leistungsdatendetails/spieler/225984
0,Matt Phillips,https://www.transfermarkt.com/matt-phillips/leistungsdatendetails/spieler/77274
0,Grady Diangana,https://www.transfermarkt.com/grady-diangana/leistungsdatendetails/spieler/342048
0,Jonathan Leko,https://www.transfermarkt.com/jonathan-leko/leistungsdatendetails/spieler/314266
0,Kenneth Zohore,https://www.transfermarkt.com/kenneth-zohore/leistungsdatendetails/spieler/135213
0,Charlie Austin,https://www.transfermarkt.com/charlie-austin/leistungsdatendetails/spieler/129627
0,Hal Robson-Kanu,https://www.transfermarkt.com/hal-robson-kanu/leistungsdatendetails/spieler/65976
0,Illan Meslier,https://www.transfermarkt.com/illan-meslier/leistungsdatendetails/spieler/542586
0,Kiko Casilla,https://www.transfermarkt.com/kiko-casilla/leistungsdatendetails/spieler/27486
0,Will Huffer,https://www.transfermarkt.com/will-huffer/leistungsdatendetails/spieler/332337
0,Elia Caprile,https://www.transfermarkt.com/elia-caprile/leistungsdatendetails/spieler/421873
0,Ben White,https://www.transfermarkt.com/ben-white/leistungsdatendetails/spieler/335721
0,Liam Cooper,https://www.transfermarkt.com/liam-cooper/leistungsdatendetails/spieler/75067
0,Gaetano Berardi,https://www.transfermarkt.com/gaetano-berardi/leistungsdatendetails/spieler/43084
0,Ezgjan Alioski,https://www.transfermarkt.com/ezgjan-alioski/leistungsdatendetails/spieler/129604
0,Barry Douglas,https://www.transfermarkt.com/barry-douglas/leistungsdatendetails/spieler/91854
0,Leif Davis,https://www.transfermarkt.com/leif-davis/leistungsdatendetails/spieler/596446
0,Luke Ayling,https://www.transfermarkt.com/luke-ayling/leistungsdatendetails/spieler/67420
0,Stuart Dallas,https://www.transfermarkt.com/stuart-dallas/leistungsdatendetails/spieler/158764
0,Kalvin Phillips,https://www.transfermarkt.com/kalvin-phillips/leistungsdatendetails/spieler/351749
0,Ouasim Bouy,https://www.transfermarkt.com/ouasim-bouy/leistungsdatendetails/spieler/126412
0,Jordan Stevens,https://www.transfermarkt.com/jordan-stevens/leistungsdatendetails/spieler/533913
0,Adam Forshaw,https://www.transfermarkt.com/adam-forshaw/leistungsdatendetails/spieler/121257
0,Mateusz Klich,https://www.transfermarkt.com/mateusz-klich/leistungsdatendetails/spieler/92738
0,Jamie Shackleton,https://www.transfermarkt.com/jamie-shackleton/leistungsdatendetails/spieler/534700
0,Mateusz Bogusz,https://www.transfermarkt.com/mateusz-bogusz/leistungsdatendetails/spieler/431475
0,Jack Harrison,https://www.transfermarkt.com/jack-harrison/leistungsdatendetails/spieler/417346
0,Hélder Costa,https://www.transfermarkt.com/helder-costa/leistungsdatendetails/spieler/173900
0,Pablo Hernández,https://www.transfermarkt.com/pablo-hernandez/leistungsdatendetails/spieler/46220
0,Ian Poveda,https://www.transfermarkt.com/ian-poveda/leistungsdatendetails/spieler/392763
0,Jean-Kévin Augustin,https://www.transfermarkt.com/jean-kevin-augustin/leistungsdatendetails/spieler/264956
0,Patrick Bamford,https://www.transfermarkt.com/patrick-bamford/leistungsdatendetails/spieler/183334
0,Tyler Roberts,https://www.transfermarkt.com/tyler-roberts/leistungsdatendetails/spieler/296986
0,Daniel Bentley,https://www.transfermarkt.com/daniel-bentley/leistungsdatendetails/spieler/136401
0,Niki Mäenpää,https://www.transfermarkt.com/niki-maenpaa/leistungsdatendetails/spieler/12359
0,Rene Gilmartin,https://www.transfermarkt.com/rene-gilmartin/leistungsdatendetails/spieler/66518
0,Joe Wollacott,https://www.transfermarkt.com/joe-wollacott/leistungsdatendetails/spieler/418144
0,Filip Benkovic,https://www.transfermarkt.com/filip-benkovic/leistungsdatendetails/spieler/293168
0,Tomas Kalas,https://www.transfermarkt.com/tomas-kalas/leistungsdatendetails/spieler/148657
0,Nathan Baker,https://www.transfermarkt.com/nathan-baker/leistungsdatendetails/spieler/62638
0,Ashley Williams,https://www.transfermarkt.com/ashley-williams/leistungsdatendetails/spieler/67355
0,Jay Dasilva,https://www.transfermarkt.com/jay-dasilva/leistungsdatendetails/spieler/258915
0,Jack Hunt,https://www.transfermarkt.com/jack-hunt/leistungsdatendetails/spieler/135038
0,Pedro Pereira,https://www.transfermarkt.com/pedro-pereira/leistungsdatendetails/spieler/314965
0,Zak Vyner,https://www.transfermarkt.com/zak-vyner/leistungsdatendetails/spieler/417955
0,Ádám Nagy,https://www.transfermarkt.com/adam-nagy/leistungsdatendetails/spieler/368559
0,Korey Smith,https://www.transfermarkt.com/korey-smith/leistungsdatendetails/spieler/80435
0,Han-Noah Massengo,https://www.transfermarkt.com/han-noah-massengo/leistungsdatendetails/spieler/536508
0,Markus Henriksen,https://www.transfermarkt.com/markus-henriksen/leistungsdatendetails/spieler/122011
0,Niclas Eliasson,https://www.transfermarkt.com/niclas-eliasson/leistungsdatendetails/spieler/251813
0,Callum O'Dowda,https://www.transfermarkt.com/callum-odowda/leistungsdatendetails/spieler/255679
0,Tommy Rowe,https://www.transfermarkt.com/tommy-rowe/leistungsdatendetails/spieler/67331
